label,x,y
4,-0.42029868089446937,4.691695664063749
4,-0.2845934873704986,4.913102951608378
4,-0.08897807458224419,4.975922428267734
4,-1.0135551012410684,4.6315848981774295
4,-0.17675390275451858,4.983834965686968
4,0.1906866692805347,5.090475775179762
4,-0.9875016589308971,4.614886601865121
4,-0.41693037580849707,4.792307029352598
4,-0.3334193858099345,4.899787945348029
4,0.3485264879181475,5.254068047658697
4,0.9337686382060326,5.362578206389521
4,-0.5640378514299774,4.8084947523206925
4,0.3540701390200739,5.001694621589715
4,-0.1234285301764913,4.942065462354764
4,0.5213979437771706,5.020155843557412
4,0.29105192114599066,5.113293087214308
4,-0.7060261196532998,4.781835487832246
4,-0.05843785323472204,4.978728975618373
4,0.7953584307567292,5.078834165547064
4,0.0056672328637075425,5.001923650714966
4,-0.12148343153674698,4.771038623723368
4,-0.45830215165657995,4.754551235191926
4,0.1092522131632166,5.0216969122147095
4,0.32183382593320264,5.2006848803491454
4,0.4045362983549659,5.111109768521447
4,-0.43620855710908807,4.714524805353312
4,0.27159470149410925,5.077037238699097
4,0.6851889617684038,5.30149835603466
4,-0.08433610965727137,4.984486162247875
4,-0.1490561712148985,5.140791026936611
4,-0.39965866549918205,4.807838194951321
4,0.10492339334200528,5.0403671790449955
4,0.013776214666417923,5.056839632174202
4,-0.5939579081552369,4.752238174884039
4,0.2115847055042762,5.182192320027351
4,-0.5782610704828599,4.623293770711022
4,0.5792761292935972,5.252207090410901
4,-0.20073021982860212,4.892691897235334
4,-0.7469081819555652,4.689592629182071
4,0.041129289988602366,5.085096904755183
4,-0.3366555477139049,4.797961469915631
4,-0.7585287777105167,4.6374555056914755
4,0.4399030945975051,5.046878803201028
4,0.7618075615752765,5.45755172407581
4,0.013657785079668722,4.7297310704786835
4,0.010363225879385046,5.001664988980251
4,0.2868854255932606,5.181822783056143
4,-0.7039267039331868,4.807437175463108
4,0.07372430484549174,5.0343545780049075
4,-0.5181472847772783,4.909882785014108
4,0.4183823435956066,4.9965971049371944
4,-0.39340008513046726,4.869463327295484
4,0.42113736185127526,5.20523283565624
4,-0.16545698440048257,4.85273125353934
4,-0.2567045178136165,4.742964615126548
4,0.08700738256177415,5.076369184763954
4,0.22057341141469072,5.208670305176375
4,0.00872033262455504,5.003170539805281
4,-0.259273713552699,4.915410871946509
4,0.36007577607357766,5.0983974446211935
4,-0.961340852640552,4.633404211329832
4,0.7333970377600242,5.311495452903355
4,-0.4771886605062003,4.835648654095769
4,-0.8143524617142648,4.775499148207954
4,0.08380193428594142,4.975598950081859
4,0.4681762624003978,5.149635900430407
4,-0.7227490897237244,4.673932053083099
4,0.10955732279447697,5.049507388758782
4,0.0006620877711805834,4.899729932451955
4,-0.29310419681046473,4.813237351594837
4,-0.9724282681358402,4.71424816667406
4,-0.42977519791658736,4.81193328958005
4,0.24879434053621038,5.129979798051603
4,-0.6298325916394144,4.9289127770312735
4,0.035824503323077156,5.033092431583639
4,-0.11904574312777412,4.927060903616932
4,0.21541056559370064,4.953557399354453
4,-0.25829530985734017,4.8164233566814705
4,0.26931809943291307,5.104625170019848
4,0.9002536906354203,5.413855425511133
4,0.14833316811915556,5.020031611603482
4,-0.02709732376234197,4.982629049031289
4,0.026659580974995867,5.009582189031855
4,-0.0779592765384783,5.079205397584703
4,-3.0153622914364954e-05,4.999994321964316
4,0.058748617231811365,5.011609223107992
4,-0.00661496044338282,5.062157286072776
4,0.05013585619835052,4.92927987731115
4,-0.05301650624163045,4.891191071847008
4,0.2410542006185807,5.039687414283048
4,-0.02049535879863774,5.001303575738863
4,0.02771431829027215,4.914461557522156
4,-0.015657596757652083,5.072957155642584
4,-1.0265061042262036,4.642888400783032
4,0.02239222807542291,5.02116525344485
4,1.8663215276508978,5.675798457493716
4,-0.6333986962707726,4.851936454120055
4,0.2573476260749386,5.101245299627411
4,-0.06502997712383432,4.984361485926286
4,0.0027022825719352416,5.001625303801573
4,-0.6525658219172178,4.790864233124211
4,-0.13937255852051536,4.98188609972484
4,0.4834040264894039,5.236707023978928
4,0.9064162422750813,5.283610638034318
4,0.9951870767600359,5.57233596120851
4,-0.018794464302831427,5.008595370026329
4,0.3467253270679068,5.2081046516447715
4,-0.5399274152394037,4.8555114274356885
4,0.10231148444078773,5.049289754524802
4,-0.2559325050531304,4.864842849803848
4,-0.14093859042662338,4.940349095403224
4,-0.24271522198400386,4.859573898870706
4,0.5487803131483456,5.300046488384598
4,-0.8272631891193938,4.772919354695889
4,0.4083357716995713,5.096553822075264
4,1.0068714469730153,5.489473317873589
4,0.1184726487283227,4.900073301244549
4,0.3760245887691298,5.219246256291854
4,-0.009005137887845963,5.0001323435801
4,0.14738203629722224,5.053958837918454
4,0.37747620466762716,5.17180943588453
4,-0.7424345512174525,4.7654220556884885
4,0.15207547832709128,5.042727473210576
4,-0.9829715034370927,4.6710001684121965
4,-0.8295123547852999,4.705507915767596
4,-0.939307127439606,4.558580596995407
4,0.5456017557396329,5.1939898769273825
4,0.02094323289694931,5.009546402331726
4,0.04138505281841403,5.014526461573177
4,-0.18654890754749565,4.997640713147282
4,1.144936118833773,5.558178583344185
4,-0.5037189550816583,4.964420428937098
4,0.20710982735491767,5.066298045224885
4,0.07918901180441293,5.024458951983528
4,0.30169285202724166,5.108290690732571
4,0.0493393278758066,4.96109503274839
4,0.41627083527181763,5.101693535034828
4,-0.02906766190179666,4.761750463845754
4,-0.4946369897671242,4.821976388531794
4,0.0003806033819716621,5.00003161609038
4,-1.3025325041750087,4.534422958365447
4,-0.798085978786524,4.727412390466513
4,0.03473641683774646,5.011796416834127
4,-0.5465738971322208,4.657859437855614
4,-0.6758216239804742,4.638715128881517
4,-0.1522941200966995,5.168346710266104
4,0.07307317602304259,5.042027944976828
4,0.21727455059405923,4.939061493384218
4,1.2377917531761027,5.731024008682404
4,-1.7848277813352742,4.3498315932669955
4,-0.11372187693846995,5.022621374132931
4,0.10062543454454179,4.925651478679049
4,-0.16302230927939598,4.890492241134719
4,-0.05880162129391799,5.005559130368312
4,-0.42008106578930476,4.926888563455443
4,-0.8810401120384089,4.767842834562769
4,0.2179693559506334,5.1223702464681935
4,0.7833009452177175,5.340794809943205
4,-0.8529834115899536,4.677884114291964
4,-0.24284065224841994,4.9791017236844235
4,-0.541065979903944,4.722508920334101
4,-0.6328072867616892,4.684311114158826
4,0.07120789008096762,5.0492894802073724
4,-0.34402428655038075,4.763067629827584
4,-0.4684236030065324,4.859529622388051
4,-1.2327301530769126,4.6061848262807725
4,0.03338299706871967,5.0109723058923885
4,0.9365866281085266,5.3414483411990625
4,0.11596344020571187,5.090731059850123
4,0.2587317681092891,5.1113571828669615
4,0.019722956111509347,5.011937386924363
4,-0.7811016734158406,4.686549343522744
4,0.7971142504535135,5.4319201347089
4,-0.07674642167005828,4.946326017909028
4,-0.7989353727469833,4.66739433403165
4,0.12847468087842923,5.088162229518411
4,-0.4343940108829508,4.648291982931898
4,0.8410910310594641,5.284349904876683
4,0.14164052496259574,5.062585432973239
4,-0.10690556055931814,4.818907763806152
4,-1.0863222347195125,4.639381577560408
4,0.25866377085793496,5.0508949457834
4,-0.17855684015506532,4.9453084822269435
4,-0.05575946132197331,5.034732517699369
4,-0.765961226381923,4.52952397444056
4,0.12273057383359026,5.0431387383456086
4,-0.21570784749565108,4.9078176854343285
4,0.8842524288789958,5.349718429207622
4,-0.3410045431066475,4.761803973079649
4,-0.27351393845395144,4.897187398476807
4,1.1814466993100101,5.478797886744854
4,-0.3839429762941671,4.774463428667107
4,0.35698027904248814,5.145514868761179
4,0.008711258990353486,5.0114673546200175
4,0.3090318886988084,5.076370302972097
4,0.33029242722993035,5.104675582142606
4,-1.0850663036539576,4.544660598547104
4,0.5963595509570514,5.212718835921778
4,-0.22058268802812844,4.707285786783157
4,-0.22666328527009338,4.9006184314953
4,-0.05663629408187205,4.9779763953040295
4,0.6929274411768461,5.169793007795089
4,-1.3091484997950704,4.583865543838111
4,0.3224388310318164,4.818872671287161
4,1.2976159145371837,5.572156348486652
4,0.5567599490817114,5.112392567091041
4,0.001350688391198745,5.0011586600625995
4,-0.23523542418873508,4.885342383579264
4,1.0835274395825367,5.452045603819822
4,1.09281216358879,5.352892921571295
4,-0.8378337160623768,4.67339550952912
4,0.2768255938250651,5.0492517977729765
4,-0.37434006687467636,5.070714994284778
4,-0.006582172413161163,4.9976074005538695
4,-0.20894931894761348,4.79394669909504
4,-0.11500443521820626,4.977299467945887
4,0.11061572573989514,4.978191858901456
4,-0.7371561238870996,4.7059857867602535
4,0.6007821642735522,5.1814828543601426
4,0.00899953228002451,5.007287087357001
4,-0.027287797860850296,4.989546752713205
4,-0.1409011727060687,4.937386992807554
4,0.362710512828998,5.233767935585759
4,0.45849561148016144,5.046559844697592
4,0.9909553364265771,5.463217805446752
4,0.3118623775776062,5.0839628343055585
4,0.060951806593206176,5.033810965712595
4,-0.06272682079096967,4.946876474554886
4,0.17275237129006563,5.062157504014238
4,0.8229318814836588,5.205791971523057
4,0.8316866842450379,5.47147610261724
4,-0.0037598753840349707,4.993061255461324
4,0.06718953364697935,4.954846106407752
4,-0.1556489848419463,4.907577963554599
4,-0.14161744546787247,4.930523842650651
4,0.004524854875298596,5.000972107079968
4,0.23329029510221322,5.163415363270041
4,-0.36831290230394,4.769765859035652
4,0.569960672812113,5.215386085345813
4,-0.35433124748478495,4.892050011711703
4,-0.17875454224481652,4.990911037115402
4,0.09528120871347329,5.053312169855256
4,0.1455828178956059,5.04103709909438
4,0.249070608547292,4.948539067147261
4,0.0017359574996410505,4.999331995850157
4,0.33864410334063466,5.261431048647753
4,0.32411262287012355,5.055858494690667
4,0.3983615984241492,5.159711738851636
4,0.32233651454984236,5.1333519705606685
4,-0.012126414597769392,4.915516850272915
4,1.0447167823901422,5.428720926729236
4,0.2756007733224669,5.313531063280139
4,-0.27940250396027494,4.91646615356279
4,0.07615045003635537,5.060410745259152
4,1.0309332980078998,5.386804557568053
4,-0.020198578412124583,5.0220819347087655
4,-0.5513240515567492,4.670682740585456
4,0.178626187313789,4.96249305340983
4,0.38172506186126404,5.109396942174511
4,-0.12349806094210015,4.980929927656456
4,0.3679247520843585,5.141571353324484
4,-0.6585377632845413,4.715127373218283
4,0.5161436628100098,5.145704116903477
4,0.05310071890187856,5.029430700412233
4,0.027117898942183045,5.012103699616144
4,0.2226014355720913,5.072653013282359
4,0.4443761808581487,5.138478917276339
4,-0.01662098904239629,4.998080147956043
4,-0.032987916275520515,4.963668590286517
4,0.2530818441526913,5.070255589094249
4,-0.11600535337828091,4.946426956694555
4,0.22959369056287102,5.081977224780116
4,0.8988139949932133,5.484623034813959
4,-0.009024838534789664,5.11815697799834
4,-1.0379096564208292,4.5271439083738
4,-0.2468270359730374,4.921320559614485
4,-0.04716814226343016,4.972008646504074
4,0.06334040313310138,5.024086389356612
4,0.2393271218956794,5.092300608893687
4,0.28745901440683197,5.075522136227172
4,0.4970814001719041,5.257259425325754
4,0.1277573145326947,5.055126263465216
4,-0.3616356335299371,4.846470640824168
4,0.14581124033903262,5.005941389638404
4,-0.2583033536743734,4.934576378465629
4,-0.20027035586783,4.948954150554969
4,-0.06842835172356296,5.080700949924457
4,-0.7022859500235954,4.773128998545585
4,-0.32612418069079685,4.796491299767516
4,-0.32649945749951026,4.722186576739978
4,-0.701427615839088,4.757309970890863
4,0.4473322658792631,5.003504754530686
4,-0.31108051325265557,4.861345552976122
4,0.13572882733238006,5.077032588136605
4,-0.8040422888810128,4.90351427082969
4,-0.29469385344632343,4.792843938093632
4,1.0452707202513431e-05,5.0000029857085515
4,0.038337938367808695,4.9992568943567015
4,0.33252307990506147,5.090059555322983
4,-0.038876428694162204,5.023378033764705
4,-0.12885858164084743,4.961831253665131
4,0.5632281867052754,5.194393992099861
4,0.6114357822048974,5.235218576953318
4,0.29572238294106934,5.213694040441863
4,-0.0278206037381046,4.980170548000464
4,-0.5870204227816516,4.7559127017783975
4,-0.1416432190510709,4.897847596111393
4,0.022042100981218393,5.001091154626605
4,0.12380288680172481,4.974999018284147
4,-0.03704903281110379,4.9015931964026205
4,-0.018547037121392773,5.0638046950942615
4,-0.015176114420714867,4.956308192055916
4,0.15332335288362567,5.085327431241812
4,-0.03502754925338897,4.983163055486427
4,0.7930997685799497,5.336677910750881
4,-0.9007539241885272,4.664068461388816
4,0.4334956079333062,5.154119430293664
4,-0.07150355660992727,4.923304673062443
4,0.6161082320316523,5.209270992252039
4,-0.09799137155850018,4.979860926017943
4,0.41625838483361105,5.200329665486122
4,-0.07369125179587262,4.977641026790031
4,0.31496330474398976,5.1951712845566975
4,-0.6214209301531242,4.69194125914947
4,0.2079458589987725,5.115039193758714
4,-0.5578024864809552,4.749775758324333
4,0.27521497283044327,4.96245235956891
4,0.02715813078790357,4.907120501984968
4,0.46195991402915987,5.121845158679423
4,-0.1933202857748421,5.0018309434390495
4,0.20337804137049034,5.220951036403315
4,-0.06394358169003153,4.9769608222091986
4,-1.0227587374693434,4.67324905863209
4,0.027312379799366595,5.0158661058020355
4,-0.10802290864422427,4.9822035583358
4,-0.1619386804849673,4.768209340748228
4,0.5916211221756488,5.254505434489323
4,0.6113944679390819,5.308750121612437
4,0.26750952690956886,5.096987635799361
4,0.006178334541675807,5.023066451620752
4,-0.22513650217846748,4.962205684585902
4,-0.7075313785862392,4.730830269745774
4,0.2637759456976828,5.0988322701475415
4,1.0484050566245031,5.573399851346402
4,-0.04735449038319474,4.954451669179375
4,-0.021239741451649124,4.98100156940103
4,-0.5198422811824053,4.82609597699951
4,-0.9184895598572327,4.553461993015503
4,-0.21214779641861922,4.929253840164881
4,-0.04309773120940271,4.974857978946458
4,0.11753257821821711,5.06726667480281
4,0.6831016627851845,5.353851723490324
4,-0.07454031470936653,4.995589267974144
4,0.16790863501609377,5.08570158439667
4,0.036007893720634385,4.998044926506566
4,-0.0878071589995659,5.120077762461664
4,0.8117276924632953,5.31604932954512
4,-0.5343347829088133,4.804911710925123
4,0.21021359647865698,5.037544179658307
4,1.661879610705567,5.874726035752717
4,-0.3755071480285866,4.759284670771584
4,-0.044748160885620454,4.985275447890181
4,0.20489042364768387,5.042370767361113
4,1.490557238002998,5.41644114145195
4,0.15899349833473395,5.051691393635093
4,-0.3773912003677285,4.799633567392491
4,0.027880885385317973,5.003692360403053
4,-0.6758140393759389,4.797489031749704
4,0.4482533378214291,5.210579371560739
4,-0.5428684026935706,4.693039575318983
4,1.6193630057065336,5.592232825893491
4,0.17604600154892935,5.071175606070043
4,-0.06768188347094742,4.892328165316363
4,0.40359668852238056,5.222497287962777
4,-0.2225406521904293,4.695194559288311
4,-0.06419470939993717,4.973341633228917
4,0.14570435333364903,5.0754906788418195
4,0.1144685810649847,5.02139447957108
4,0.10467514977425046,5.049179123342653
4,-0.019601149942873774,4.990839437957866
5,-4.660706709568753,4.4804931876842105
5,-4.297765134203268,5.048008158559814
5,-5.930315776939113,5.0582605238629865
5,-3.415367367480486,4.497947325093547
5,-4.984354163666273,5.033986494568942
5,-4.99232241308607,4.979718558750032
5,-4.90233443261095,5.222019179295642
5,-5.523604226677057,3.7291382412004612
5,-5.209637818152747,5.0428983524176045
5,-5.541822848566821,4.974781477685675
5,-4.358648247076193,5.436911648217657
5,-4.951465572282267,5.014540437637151
5,-5.034687808378505,4.842979219113074
5,-5.147190197111436,5.523085665619089
5,-5.575215844428751,4.359616199158561
5,-3.7298662952636805,4.613414771922555
5,-5.211645452165993,4.135184683816808
5,-4.676863222194562,4.916434519689581
5,-5.253001099847329,4.914536137367954
5,-3.8978219176756417,3.2284517392765975
5,-5.675577848567041,5.218793252288776
5,-5.0296155967230955,4.936074816651117
5,-4.812295668812058,4.5234480830762855
5,-5.162527308003729,4.227423192930905
5,-5.331591229588622,4.677378277206034
5,-4.95592799612639,5.108697157305498
5,-4.460004023769674,7.591335494336471
5,-5.47659881421607,4.934487270283284
5,-4.25029520565353,4.6172463403355595
5,-5.661354968057563,5.219822806610104
5,-5.890648495488612,6.536368589050897
5,-5.636852063684738,4.703985016883845
5,-5.598004564386476,4.806908336907518
5,-4.980147315765194,4.843913243136779
5,-5.413543324509329,5.2061502332337515
5,-5.03566390733966,5.252102789336375
5,-6.420618365758904,5.8435127461026966
5,-5.471527747114818,3.7194427775835823
5,-6.424894661926705,4.563128659737575
5,-4.324391363989361,3.095230642911574
5,-5.1797849571674695,5.2477575203563385
5,-4.9946970101735175,5.051845749639177
5,-4.507493032712893,5.115894326553929
5,-4.460918362654018,4.874375808231803
5,-4.9541169734531465,5.0732663324701335
5,-4.694210013711957,5.317728277005519
5,-5.022664354723008,4.869221641197449
5,-5.5942651179974385,6.603879486151586
5,-5.063311624866305,5.1710597325318135
5,-5.165073154550633,5.065346035699775
5,-4.10523600210044,3.7687866330590736
5,-3.9461596981570257,2.898501472718651
5,-5.049459173035474,5.2290294971965485
5,-5.259106982750314,5.664697294176785
5,-4.875810481413946,4.875615990505514
5,-6.1209843074714145,5.293585713002505
5,-4.521759210513653,5.584980794259446
5,-3.822229366876453,4.969685944840924
5,-4.808128449903625,4.9730472665220224
5,-4.316144504465635,5.516742847312124
5,-4.3576668375737215,5.506521092708107
5,-5.075654634569004,4.5300326112841915
5,-5.1637769222425565,5.164843531517224
5,-4.895807547752429,5.37677653755808
5,-5.384322036783593,5.883671694357058
5,-4.890150707415028,4.930684498190828
5,-4.1410496925042315,3.347928455905604
5,-5.000460631121247,5.003194196929354
5,-4.367600850845458,4.421511599327738
5,-3.8617030622856423,5.646193256422293
5,-5.113436941037805,6.471690806037893
5,-5.942952722494067,6.16313263128508
5,-4.91806465981726,4.7427514467539575
5,-5.037937869455381,4.987972216591894
5,-4.924492527553034,5.126289841242685
5,-4.137064320332998,4.819711585894671
5,-3.555347301686977,3.6510841510443437
5,-5.154775616557863,4.9685117919915704
5,-4.894076186148192,5.248639534074363
5,-4.904955706819204,5.29437100234589
5,-4.94216407911899,6.030734940042403
5,-4.827237202147255,5.0584032050989745
5,-4.747988556930746,5.765908797866489
5,-5.099702764730126,4.991374219047401
5,-5.4193115101413065,6.722453743037592
5,-4.9948382525320065,5.000675597809626
5,-5.365163620270152,4.449191538289964
5,-5.796127558899102,4.283178818901475
5,-4.5532507488525935,5.2039493777242525
5,-4.444939410867783,4.7578959361331234
5,-3.064448508323287,5.602097054302236
5,-4.993345425229786,5.02899566133455
5,-5.138041642551913,5.651013299585063
5,-5.50721037766028,5.493859569445752
5,-4.499309726459181,4.923028313910822
5,-5.31604374583936,5.24072021341844
5,-5.019704325235466,6.083567695682802
5,-5.328432346897546,5.588922116408362
5,-5.024321840103028,4.97367032127941
5,-4.213857360533552,4.76953077617061
5,-6.523721543862015,4.689886094011704
5,-4.9921518717632365,6.236730216541561
5,-5.938013428705451,4.989606352552082
5,-4.7964887385806385,4.998584663429097
5,-3.9185163992245027,4.227293172981748
5,-5.644624804506531,5.989473110107033
5,-4.5115938468627705,4.178542414040896
5,-5.483654831702075,4.143317218678877
5,-4.814268703904565,3.9757537308601334
5,-5.296246309897037,5.519959323838787
5,-4.954852905338637,4.940767759141547
5,-6.166888932702666,5.722813472386871
5,-4.96192503108875,5.113973523297571
5,-5.3862802700391645,5.044335240911066
5,-3.839321706335384,5.364907671125668
5,-5.001696319415009,4.9993405027099955
5,-5.131835006318511,4.932036683080392
5,-2.7564293524130252,6.191606365260323
5,-4.987530357584822,5.006817825161323
5,-4.275440826543331,3.177763561290404
5,-5.227438399475544,5.05339641612891
5,-4.72458281742576,4.859279479422966
5,-5.634932340676235,4.986453534387484
5,-5.512227334700851,5.726907151741847
5,-3.938781298210821,4.696676334952505
5,-5.304556519927973,4.981690682183573
5,-5.93298164204405,4.971504602286155
5,-4.650262238573003,5.1170337208445495
5,-4.551824962303967,6.449044736471917
5,-5.4101827638051265,5.157854237319747
5,-6.7176858635838546,5.65571355939997
5,-5.947565052149675,4.82391701346616
5,-5.032531594026148,4.875526083366254
5,-3.626028282774774,5.272652118412576
5,-4.731186910514317,4.760223892249941
5,-5.810636252423277,4.74779766621345
5,-5.91778710163348,4.110778153670457
5,-5.865040236274847,7.220479056125283
5,-5.038839887003327,4.25355742499673
5,-4.317146608651253,5.566140439572878
5,-6.0995625886960845,5.321507608699653
5,-5.011476489738221,5.054818684194134
5,-6.397902452886221,5.930445841704812
5,-5.506233556169511,4.460539667771639
5,-3.309308707908895,5.534036253732147
5,-4.994683376424692,5.001240266430712
5,-5.048054997971769,5.536612745927059
5,-4.422357994026941,4.36976935721583
5,-1.9797727063238955,6.845616657226724
5,-3.480206752422963,5.037145656235882
5,-6.002318623692842,4.83530045109902
5,-4.973569098303579,5.04077258983975
5,-5.161729111886781,4.9991509074881
5,-5.3085586782286756,5.2990590876912025
5,-4.428953571363614,4.773158812818329
5,-3.63465998074547,4.4460528798285415
5,-4.743858417000122,4.498488063897442
5,-5.272130942129484,5.098430808681835
5,-5.123251666707525,5.888550810158263
5,-4.901921701076244,5.001579784322129
5,-4.401618275830442,5.2673263841016995
5,-6.0582153942805235,2.0031510603455955
5,-4.983237911135692,4.779802700288983
5,-4.81367170435511,5.189139967833053
5,-5.523541009752331,5.303904720318927
5,-4.210402931492111,5.620255581990346
5,-4.8174420016666595,5.344896511706568
5,-4.94235099848496,4.043495732078092
5,-5.006765154313041,4.976010663462257
5,-4.537760460252205,4.249841216299669
5,-4.972266607502651,5.002850439703527
5,-5.02338986589884,4.123442265027467
5,-4.978541640823109,6.1191070264412595
5,-3.851055760764908,3.533606685362325
5,-4.6964345889933865,5.080305110509663
5,-5.172450694940204,5.366869794321604
5,-3.7774799207198857,4.794958372254673
5,-5.4238609471992,4.488411322211071
5,-4.255371890021917,4.2547696294630395
5,-4.201881162785781,5.154578407640301
5,-5.0876595519936565,4.871747389580376
5,-4.962589361057891,5.25438169935749
5,-5.096338136276483,4.023952554721018
5,-4.717226584699934,4.449385577938182
5,-5.835114818982477,5.1882338284477205
5,-4.99441700648811,5.151114425083308
5,-4.686538841819075,5.311924871997822
5,-6.12446697487921,5.048833522050746
5,-4.915523879708573,4.532133952051514
5,-5.1291174947703,4.098361627418483
5,-4.6480986759550715,5.393696784330311
5,-4.872057018300506,5.085818793848794
5,-4.5882027085411075,4.564165207889023
5,-5.073764876960901,4.151433928355947
5,-4.070778101702448,4.00148390925345
5,-5.492353579427099,4.142760284659814
5,-6.239860529091402,4.383593202016367
5,-5.159615265805517,4.943994970841313
5,-4.082186017092148,4.540401487344858
5,-4.470358953979826,5.028402015327553
5,-5.0420889128382775,4.958593465622314
5,-5.072327248247563,4.848492530310376
5,-4.963355167989988,4.7871438360013965
5,-5.307986163841433,5.055797838350274
5,-5.261351961987125,6.184176714566799
5,-4.996435618200513,5.0268708465943295
5,-4.64797535303013,4.6617439186616565
5,-4.918813927081689,4.2452004490649875
5,-4.07025098250124,5.847195245115839
5,-5.266250826716633,4.902276117291122
5,-3.5584176287205347,3.412642221005223
5,-5.038806104166859,3.1029226700081445
5,-3.815173082264182,5.200801198319452
5,-5.945958206536016,4.222635797900377
5,-4.529482397344951,6.848831540409453
5,-5.527689865758301,5.3727842269816115
5,-4.341028668060562,3.903481907059922
5,-4.989489327665799,4.894402136023509
5,-4.933390328209898,5.502249296237902
5,-4.437913771795739,4.376564823803663
5,-4.929698533129127,4.59623724771551
5,-5.980116833979458,4.260691510481506
5,-4.125244393484157,4.9605184232273345
5,-5.420388219066187,5.287909570434313
5,-4.512199735280809,5.985319923333965
5,-4.150456817035014,6.059900975938314
5,-4.359518589988876,5.151270729507511
5,-5.185678026390575,3.990833212837054
5,-6.019810833728442,5.681342071668251
5,-4.0250944931072965,5.809538072758329
5,-5.104392126103259,4.96319834023499
5,-4.801257114899856,3.4254628527749977
5,-5.611151817373029,5.634120451207308
5,-5.239495014236606,4.873538141979763
5,-4.832017403818776,5.108995465400367
5,-4.954459116027587,5.209062736980768
5,-5.65361297275242,5.458472696342401
5,-5.998684634858074,4.630058344499252
5,-4.990890898047403,5.063546641697513
5,-7.363328072232173,4.7387116336966155
5,-2.8735433334828664,4.733534390479854
5,-5.31668284635785,5.380214155203707
5,-4.671972698310089,5.034957700634174
5,-4.891482494353892,4.943374075414298
5,-5.528601408055797,5.682170314329238
5,-4.9684034376266775,3.567225769387446
5,-4.1756344009461825,5.439868795051125
5,-6.889050064356722,5.641288908568395
5,-5.735491969888857,4.049881620472974
5,-4.175541018106493,5.443898305489081
5,-4.471589282098959,5.047791518370422
5,-4.58720063017675,4.865443515471497
5,-4.788281690053425,4.073671601966659
5,-4.987144544861744,5.025038371018873
5,-4.971027663368716,5.121500190999187
5,-4.107884933176294,6.509245146629961
5,-5.240820163375164,4.0178133752436915
5,-5.710542389918583,5.661629377395478
5,-5.23705329895623,4.9874396973179635
5,-3.0915995978050415,3.0625511220979584
5,-5.049138678657882,5.45607608543187
5,-4.962500418706763,5.0357431953022305
5,-5.183591548348655,4.944380823159642
5,-6.730694695480169,4.678141216144876
5,-4.857567575754204,5.173425951245156
5,-4.31761769623254,4.385489324247225
5,-5.632330093473997,4.920946986753929
5,-4.034243337216028,4.804135379124135
5,-4.461871119138655,4.41880906903962
5,-5.19013722484279,5.31311394485846
5,-5.039450642105445,4.682263558403982
5,-5.632977172686718,5.188105779043141
5,-5.141913478574292,4.546319489980574
5,-5.008835545021437,5.9279637375378975
5,-5.017041743635544,5.5106620683745335
5,-4.706002138524131,3.283959597255296
5,-3.8027533708637113,5.221096322911159
5,-3.715800449050828,5.122106412619914
5,-6.615301758160507,3.742330735028643
5,-5.3110165890769565,5.211891114026618
5,-3.685146858041786,4.5028530511732265
5,-4.560584264822142,5.556285820394906
5,-5.4205430847910705,5.004839010577616
5,-5.120264382157856,5.28733445233893
5,-4.6234382730458465,4.839077710787685
5,-5.116500559115357,5.046215649540498
5,-2.6191261460245285,5.6762146019724495
5,-5.059860197879778,5.0183442218747265
5,-3.616793575090859,3.8705413552882173
5,-4.327844420561014,6.668351979300993
5,-5.183780039249818,4.859444327589041
5,-3.448281121523158,4.12013541794737
5,-4.94216408188039,4.764867314881959
5,-4.876623328255798,5.385926629397837
5,-4.97017358353351,5.5020506239735605
5,-4.007435255268801,4.782886713881071
5,-5.584142900841435,4.427753691924684
5,-4.405217258597311,3.9364362723467328
5,-4.112087358188664,4.429832352879785
5,-4.176249111375879,5.8122268668188175
5,-4.722142767663187,4.8475601809925255
5,-4.710991775199817,4.076257603990623
5,-4.761411831880588,4.4844983319580605
5,-5.118687569076828,5.78286862528218
5,-5.465682386046348,5.787602834622917
5,-4.9910860280469365,5.0181950904227355
5,-5.474334186715822,5.078349769726972
5,-4.808469072603709,4.791349694471672
5,-4.731430251374824,6.535788848766312
5,-5.017888796546672,4.419868231814577
5,-4.975461587651832,3.826216449746986
5,-6.125894316971726,4.413460057102955
5,-5.528305836720799,6.9163783322382075
5,-6.33750380536933,4.877494750136352
5,-4.830372359244251,4.68573392129983
5,-4.805865564920835,4.736807056685365
5,-4.826897533616541,5.109113049510387
5,-4.496101860074063,4.398493809154743
5,-4.41937200275174,5.290236721432313
5,-5.021009008604227,5.201538342344045
5,-4.6157064751933605,5.627151450027455
5,-6.487644311469474,2.773816806201792
5,-4.98511480549124,3.8548494312416377
5,-5.300492363838698,4.962813057258792
5,-5.876010465966922,4.853995354983775
5,-5.216978326725053,5.926333680573151
5,-4.809523664542592,4.807787956576557
5,-4.972774829667535,5.00048708088805
5,-5.137978411449589,4.809690075302648
5,-5.489234527125607,5.509174276343699
5,-5.508644766404981,4.751814854276714
5,-5.82419773562862,4.948253984643266
5,-4.850226353205588,4.765888564484887
5,-5.380178865664493,4.527215893637469
5,-4.9615408312947435,5.174796167121555
5,-5.124515942112524,5.253492959691484
5,-6.25581070291016,5.72693872965865
5,-6.220055756488917,4.906635456062772
